40
40.0181488203,54.8257731843,40.0181488203,54.8257731843,6723.04900181,8.34651987429
80.0362976407,117.317194277,80.0362976407,117.317194277,5162.34119782,8.6173957237
40.0181488203,235.990527307,40.0181488203,235.990527307,15326.9509982,7.99257802129
200.090744102,43845.5753991,200.090744102,43845.5753991,1080.49001815,361.866793441
200.090744102,12311.6668445,200.090744102,12311.6668445,1000.45372051,14.1217308589
200.090744102,2946.83976005,200.090744102,2946.83976005,4722.1415608,8.54611658487
240.108892922,679.568342108,240.108892922,679.568342108,7603.44827586,9.53240589476
40.0181488203,333.186922054,40.0181488203,333.186922054,1000.45372051,20.1778964918
80.0362976407,90.2276989948,80.0362976407,90.2276989948,4722.1415608,23.4368760994
40.0181488203,188.10155274,40.0181488203,188.10155274,5082.30490018,9.48300398494
80.0362976407,198.168342503,80.0362976407,198.168342503,5322.4137931,11.3168716667
360.163339383,45803.7634915,360.163339383,45803.7634915,1080.49001815,4894.65062414
360.163339383,12064.7764171,360.163339383,12064.7764171,1120.50816697,79.8110608826
360.163339383,2693.46523414,360.163339383,2693.46523414,3481.57894737,7.32898577958
400.181488203,581.334697758,360.163339383,581.066723876,4241.92377495,9.34793740314
40.0181488203,384.855465779,40.0181488203,384.855465779,7603.44827586,9.69202932696
280.127041742,49341.3438713,280.127041742,49341.3438713,880.399274047,6170.19877421
280.127041742,15147.0073101,280.127041742,15147.0073101,880.399274047,138.629203124
280.127041742,3581.54255005,280.127041742,3581.54255005,840.381125227,13.3990662477
280.127041742,824.476763328,280.127041742,824.476763328,4962.25045372,6.91916248609
80.0362976407,221.422152564,80.0362976407,221.422152564,5002.26860254,8.32339579506
80.0362976407,197.705225978,80.0362976407,197.705225978,6042.74047187,8.56112940388
40.0181488203,250.738860065,40.0181488203,250.738860065,800.362976407,9.22852175326
80.0362976407,85.6779021558,80.0362976407,85.6779021558,8203.72050817,12.175540909
40.0181488203,134.557885795,40.0181488203,134.557885795,5202.35934664,30.5635710703
120.054446461,60.0351776078,120.054446461,60.0351776078,4922.2323049,8.9282159991
40.0181488203,133.573400608,40.0181488203,133.573400608,7603.44827586,7.73841663738
40.0181488203,235.229169604,40.0181488203,235.229169604,1600.72595281,7.28364734657
40.0181488203,111.036141169,40.0181488203,111.036141169,1040.47186933,9.36574880243
200.090744102,41634.4606559,200.090744102,41634.4606559,920.417422868,2908.69640583
200.090744102,21607.2498907,200.090744102,21607.2498907,800.362976407,44.5098180432
200.090744102,5256.74692818,200.090744102,5256.74692818,1160.52631579,10.5374609687
200.090744102,1224.33960456,200.090744102,1224.33960456,920.417422868,12.3775361255
80.0362976407,340.527418507,80.0362976407,340.527418507,7563.43012704,7.12869491932
80.0362976407,287.195915528,80.0362976407,287.195915528,15366.969147,9.38215385979
40.0181488203,278.459187969,40.0181488203,278.459187969,800.362976407,7.80084391446
40.0181488203,2682.20830823,40.0181488203,2682.20830823,800.362976407,40.4715481656
400.181488203,36041.4186659,360.163339383,31935.7511864,1280.58076225,1767.79292146
400.181488203,9011.63321565,360.163339383,8079.64365287,1280.58076225,52.8787303447
400.181488203,2110.5196965,360.163339383,1893.11748672,840.381125227,11.6363312426
400.181488203,460.681462295,360.163339383,414.478155947,5282.39564428,8.46125111027
40.0181488203,496.048183231,40.0181488203,496.048183231,7603.44827586,7.90300021099
400.181488203,3691.08295505,160.072595281,3244.01120532,920.417422868,1222.29512624
280.127041742,26346.6099975,280.127041742,26346.6099975,840.381125227,505.365571025
280.127041742,6524.34846104,280.127041742,6524.34846104,840.381125227,30.050681166
280.127041742,1491.16405656,280.127041742,1491.16405656,1040.47186933,5.86143089979
80.0362976407,345.744199408,80.0362976407,345.744199408,920.417422868,7.22855160552
40.0181488203,365.369099995,40.0181488203,365.369099995,7843.55716878,8.63811078857
80.0362976407,323.081050674,80.0362976407,323.081050674,1040.47186933,8.89347024464
40.0181488203,160.952542045,40.0181488203,160.952542045,14086.3883848,6.59701632247
80.0362976407,103.631662651,80.0362976407,103.631662651,880.399274047,9.20146521066
40.0181488203,98.3385769557,40.0181488203,98.3385769557,6923.13974592,7.24758800602
160.072595281,75.3594077995,160.072595281,75.3594077995,5122.323049,9.92406679315
80.0362976407,507.510570628,80.0362976407,507.510570628,6562.97640653,9.92621959989
40.0181488203,455.761208779,40.0181488203,455.761208779,7603.44827586,12.08193764
40.0181488203,2955.08465382,40.0181488203,2955.08465382,960.435571688,48.9197222962
200.090744102,37969.9431227,200.090744102,37969.9431227,1000.45372051,170.394248061
200.090744102,9991.12212231,200.090744102,9991.12212231,6643.01270417,9.15596047553
200.090744102,2398.28362903,200.090744102,2398.28362903,6522.95825771,7.85355260029
200.090744102,519.643247351,200.090744102,519.643247351,5482.48638838,7.01279140545
40.0181488203,484.749901505,40.0181488203,484.749901505,1000.45372051,10.7095992114
80.0362976407,199.630293047,80.0362976407,199.630293047,9244.1923775,7.50235553711
40.0181488203,227.490976311,40.0181488203,227.490976311,4522.0508167,9.49994661567
40.0181488203,81.6998804195,40.0181488203,81.6998804195,5522.50453721,7.55201614312
120.054446461,47.327705324,120.054446461,47.327705324,7763.52087114,8.46913149992
40.0181488203,67.4371796582,40.0181488203,67.4371796582,1040.47186933,8.54005194656
40.0181488203,97.4086867437,40.0181488203,97.4086867437,1520.68965517,8.92154861412
120.054446461,46.4356402021,120.054446461,46.4356402021,920.417422868,7.34112808802
40.0181488203,174.432399219,40.0181488203,174.432399219,4802.17785844,10.432525334
280.127041742,36846.2219242,280.127041742,36846.2219242,840.381125227,2540.16068394
120.054446461,14822.3473746,120.054446461,14822.3473746,840.381125227,86.346953404
40.0181488203,30760.6251703,40.0181488203,30760.6251703,800.362976407,31.4361405174
40.0181488203,34404.0605258,40.0181488203,34404.0605258,880.399274047,15.3371113801
80.0362976407,19683.9653535,80.0362976407,19683.9653535,1120.50816697,12.633595045
120.054446461,31073.6621416,120.054446461,31073.6621416,840.381125227,71.0650937224
40.0181488203,38909.2363761,40.0181488203,38909.2363761,1040.47186933,189.66631244
40.0181488203,40268.1465516,40.0181488203,40268.1465516,880.399274047,2759.19364667
40.0181488203,33643.5380197,40.0181488203,33643.5380197,1440.65335753,4246.47252827
120.054446461,23014.6690859,120.054446461,23014.6690859,920.417422868,4054.20746546
120.054446461,23514.100145,120.054446461,23514.100145,880.399274047,5138.0074192
120.054446461,9929.63282697,120.054446461,9929.63282697,840.381125227,2678.10939321
280.127041742,20042.3578157,280.127041742,20042.3578157,1480.67150635,2543.05486942
200.090744102,46109.3567641,200.090744102,46109.3567641,800.362976407,1079.68247613
40.0181488203,28391.7880852,40.0181488203,28391.7880852,1480.67150635,1939.35703312
40.0181488203,35923.6624731,40.0181488203,35923.6624731,880.399274047,2891.4944212
40.0181488203,30378.2909555,40.0181488203,30378.2909555,880.399274047,1909.05508234
40.0181488203,26533.655736,40.0181488203,26533.655736,880.399274047,1342.02038759
40.0181488203,20903.5499582,40.0181488203,20903.5499582,880.399274047,1776.02751054
80.0362976407,14273.2577157,80.0362976407,14273.2577157,920.417422868,1903.42204041
120.054446461,15477.7755226,120.054446461,15477.7755226,920.417422868,4102.27564384
80.0362976407,13331.422527,80.0362976407,13331.422527,920.417422868,3052.73056981
40.0181488203,14336.0427933,40.0181488203,14336.0427933,960.435571688,3157.93230517
40.0181488203,17777.6205007,40.0181488203,17777.6205007,920.417422868,4387.5824007
40.0181488203,14449.5508158,40.0181488203,14449.5508158,1000.45372051,3050.94308672
40.0181488203,8630.0809651,40.0181488203,8630.0809651,880.399274047,3677.67132213
320.145190563,20195.0667777,320.145190563,20195.0667777,800.362976407,11834.2437273
480.217785844,29509.976851,240.108892922,21472.01,1480.67150635,1548.35113407
480.217785844,27159.5428887,240.108892922,7990.18748441,920.417422868,1933.48845331
520.235934664,24086.6251179,360.163339383,5817.91144634,920.417422868,1118.98738949
520.235934664,22521.3752379,240.108892922,6259.09904615,880.399274047,1357.76147769
480.217785844,17255.5669385,40.0181488203,8574.31584422,920.417422868,933.34293678
480.217785844,13492.9888856,40.0181488203,9718.16102989,920.417422868,343.868648694
520.235934664,11848.9289945,120.054446461,9992.35686862,960.435571688,921.01284184
160.072595281,12761.5018012,160.072595281,12761.5018012,1000.45372051,338.915328269
200.090744102,12770.4896483,200.090744102,12770.4896483,880.399274047,574.185101535
160.072595281,8946.81259731,160.072595281,8946.81259731,920.417422868,306.906070044
160.072595281,10472.2420954,160.072595281,10472.2420954,920.417422868,325.225692255
160.072595281,11005.5342061,160.072595281,11005.5342061,960.435571688,381.519273174
160.072595281,13461.23303,160.072595281,13461.23303,1000.45372051,198.395310194
200.090744102,31479.0395379,200.090744102,31479.0395379,920.417422868,252.479611748
160.072595281,7620.43528842,160.072595281,7620.43528842,920.417422868,142.61218646
200.090744102,10168.220151,200.090744102,10168.220151,920.417422868,174.211643547
160.072595281,8203.03814817,160.072595281,8203.03814817,960.435571688,179.548837091
200.090744102,7583.63301366,200.090744102,7583.63301366,1000.45372051,87.2092540117
200.090744102,4716.69371505,200.090744102,4716.69371505,920.417422868,127.099147792
160.072595281,2508.24389615,160.072595281,2508.24389615,960.435571688,77.3574693079
200.090744102,3267.76736991,200.090744102,3267.76736991,920.417422868,99.6911229702
160.072595281,3928.74030829,160.072595281,3928.74030829,1000.45372051,76.1608969887
200.090744102,3806.13203929,200.090744102,3806.13203929,1000.45372051,45.7338851049
160.072595281,2799.30127589,160.072595281,2799.30127589,920.417422868,63.3934582842
160.072595281,1728.35513209,160.072595281,1728.35513209,960.435571688,35.512305508
40.0181488203,3209.88089969,40.0181488203,3209.88089969,920.417422868,143.999518065
320.145190563,32863.2656813,320.145190563,32863.2656813,920.417422868,1409.83029562
160.072595281,16462.2134547,160.072595281,16462.2134547,920.417422868,50.2116838522
200.090744102,16609.5456809,200.090744102,16609.5456809,960.435571688,21.1711503248
200.090744102,11283.7005218,200.090744102,11283.7005218,800.362976407,17.1252319546
80.0362976407,10788.2277592,80.0362976407,10788.2277592,800.362976407,28.5614566354
80.0362976407,16793.1201306,80.0362976407,16793.1201306,800.362976407,48.4812091703
80.0362976407,19418.888655,80.0362976407,19418.888655,840.381125227,6320.14084391
240.108892922,15652.0771702,240.108892922,15652.0771702,840.381125227,6114.2010678
240.108892922,13680.2729925,240.108892922,13680.2729925,800.362976407,5712.10368059
240.108892922,20936.7747695,240.108892922,20936.7747695,800.362976407,5167.26348912
320.145190563,28859.3704448,320.145190563,28859.3704448,840.381125227,2891.62724035
40.0181488203,25916.8017782,40.0181488203,25916.8017782,1360.61705989,2015.12459382
40.0181488203,29324.2868349,40.0181488203,29324.2868349,1360.61705989,1845.14533593
240.108892922,35536.909235,240.108892922,35536.909235,840.381125227,1475.85239211
240.108892922,14431.5018923,240.108892922,14431.5018923,800.362976407,1144.66569197
280.127041742,16023.5429539,280.127041742,16023.5429539,840.381125227,3015.27202614
80.0362976407,14929.346861,80.0362976407,14929.346861,840.381125227,3776.8564625
80.0362976407,18237.0988566,80.0362976407,18237.0988566,840.381125227,2263.59014456
80.0362976407,18123.5141311,80.0362976407,18123.5141311,1400.63520871,1339.24624442
80.0362976407,16515.1917065,80.0362976407,16515.1917065,840.381125227,1554.71312951
280.127041742,19461.8755099,280.127041742,19461.8755099,800.362976407,1862.09557405
280.127041742,24653.6314046,280.127041742,24653.6314046,840.381125227,1726.42132469
40.0181488203,25051.22966,40.0181488203,25051.22966,1360.61705989,888.419276305
40.0181488203,25350.6818305,40.0181488203,25350.6818305,1400.63520871,619.432445124
40.0181488203,22653.7443874,40.0181488203,22653.7443874,840.381125227,744.730317047
40.0181488203,16123.0957136,40.0181488203,16123.0957136,800.362976407,749.123632293
280.127041742,31527.2899083,280.127041742,31527.2899083,880.399274047,7242.11995734
560.254083485,28396.7419871,280.127041742,16185.8297673,1640.74410163,1115.99241853
560.254083485,27703.2048565,280.127041742,7958.12779147,1680.76225045,730.585067681
560.254083485,25125.6470429,80.0362976407,7550.78034456,1680.76225045,525.870173991
560.254083485,21071.3905078,40.0181488203,9792.22714077,800.362976407,369.393834396
560.254083485,17567.4300007,40.0181488203,11339.5946597,800.362976407,370.692913759
560.254083485,13640.7855728,40.0181488203,11541.8838734,1400.63520871,247.373316796
40.0181488203,11286.5558252,40.0181488203,11286.5558252,1400.63520871,164.503984167
40.0181488203,8833.00913121,40.0181488203,8833.00913121,840.381125227,244.735000713
560.254083485,6599.58933653,80.0362976407,5536.69530748,800.362976407,162.269766212
560.254083485,4817.02680206,80.0362976407,4504.57923982,800.362976407,179.571682112
40.0181488203,5736.67653492,40.0181488203,5736.67653492,1400.63520871,132.94335718
40.0181488203,6712.19168647,40.0181488203,6712.19168647,1400.63520871,81.5151119066
240.108892922,28199.3451749,240.108892922,28199.3451749,800.362976407,2455.22877469
200.090744102,22189.2087231,200.090744102,22189.2087231,800.362976407,89.1197674192
200.090744102,5384.87404964,200.090744102,5384.87404964,840.381125227,78.171796809
240.108892922,2331.20178965,240.108892922,2331.20178965,1400.63520871,58.9116683021
80.0362976407,1898.96196085,80.0362976407,1898.96196085,1400.63520871,39.6540077639
40.0181488203,1978.23635689,40.0181488203,1978.23635689,840.381125227,73.5017628937
40.0181488203,2114.33931018,40.0181488203,2114.33931018,880.399274047,52.4090628458
40.0181488203,2253.88748807,40.0181488203,2253.88748807,800.362976407,45.040763829
40.0181488203,1164.1446065,40.0181488203,1164.1446065,1440.65335753,27.4311521981
80.0362976407,914.119291567,80.0362976407,914.119291567,1400.63520871,16.9455537649
80.0362976407,653.846815569,80.0362976407,653.846815569,840.381125227,35.8871841823
80.0362976407,512.355991111,80.0362976407,512.355991111,840.381125227,23.5670329766
40.0181488203,575.349790266,40.0181488203,575.349790266,800.362976407,20.4397548056
80.0362976407,2708.04937343,80.0362976407,2708.04937343,880.399274047,293.438516305
40.0181488203,36854.720464,40.0181488203,36854.720464,920.417422868,1004.98707997
80.0362976407,19866.9737449,80.0362976407,19866.9737449,840.381125227,41.2965584055
80.0362976407,38771.8706798,80.0362976407,38771.8706798,800.362976407,12.5446968195
160.072595281,26877.3345396,160.072595281,26877.3345396,840.381125227,33.7300734254
160.072595281,11102.0813437,160.072595281,11102.0813437,840.381125227,12.2487077365
80.0362976407,29039.5270508,80.0362976407,29039.5270508,800.362976407,54.7139940194
40.0181488203,34488.7430229,40.0181488203,34488.7430229,1080.49001815,975.564272918
240.108892922,25245.9205144,240.108892922,25245.9205144,1120.50816697,994.167156176
240.108892922,35819.0169199,240.108892922,35819.0169199,1120.50816697,1103.38637717
440.199637024,22620.3161021,240.108892922,18992.4651472,1320.59891107,1592.61898076
