40
560.254083485,1686.68410463,360.163339383,1471.20019117,800.362976407,1058.93297428
440.199637024,3565.37924171,360.163339383,1493.24236385,800.362976407,946.06378265
440.199637024,1575.29182717,360.163339383,737.414648708,800.362976407,1165.39001919
480.217785844,2994.16214686,360.163339383,999.648021858,800.362976407,826.682175031
480.217785844,3841.39447598,360.163339383,1208.89007875,800.362976407,632.345500215
560.254083485,1071.1694622,360.163339383,642.42278008,800.362976407,779.491051999
480.217785844,2918.27246371,360.163339383,978.208288365,800.362976407,748.281910619
480.217785844,3671.10523857,360.163339383,1295.10329217,800.362976407,492.806946749
560.254083485,1921.13909504,360.163339383,879.375523161,800.362976407,523.92775479
480.217785844,3259.21144517,360.163339383,823.186871865,800.362976407,466.75110903
440.199637024,3162.38445338,360.163339383,1561.23954069,800.362976407,372.26874094
520.235934664,1624.28447084,360.163339383,920.226105448,800.362976407,755.536221981
480.217785844,1932.3686674,360.163339383,764.811709408,800.362976407,824.031321582
680.308529946,970.726549413,360.163339383,599.391016373,800.362976407,628.353332227
520.235934664,1337.0386754,360.163339383,490.829226866,800.362976407,925.97928329
520.235934664,1892.05143685,320.145190563,393.602078392,800.362976407,785.875278509
440.199637024,1710.55441278,360.163339383,1087.57922072,800.362976407,688.482844942
440.199637024,2193.25116585,360.163339383,1554.30877499,800.362976407,614.237581691
440.199637024,2611.9366322,360.163339383,1560.03784812,800.362976407,1012.19672838
760.344827586,1294.25398875,360.163339383,577.967021824,800.362976407,1213.25328355
760.344827586,1203.81199991,360.163339383,537.91690565,800.362976407,1068.65373863
440.199637024,1892.28987192,360.163339383,1239.19290532,800.362976407,954.05241565
720.326678766,1623.76490596,360.163339383,888.128723519,800.362976407,1206.43426401
720.326678766,1721.08190766,360.163339383,957.872741843,800.362976407,1453.18006503
720.326678766,1271.89964301,360.163339383,371.298140249,800.362976407,1076.76391521
760.344827586,895.972190923,320.145190563,284.370409632,800.362976407,867.032897444
480.217785844,1736.92103275,360.163339383,602.987984712,800.362976407,468.204016566
400.181488203,1735.631053,360.163339383,1570.09523622,800.362976407,549.196355253
440.199637024,2503.65431066,360.163339383,1742.92227947,800.362976407,929.52676996
480.217785844,1596.07361986,360.163339383,1195.77056581,800.362976407,558.642640143
440.199637024,828.857253151,320.145190563,734.796404505,800.362976407,646.859180157
480.217785844,2071.32773757,360.163339383,927.121278315,800.362976407,549.87801133
440.199637024,2239.73329324,360.163339383,1460.7193445,840.381125227,494.692457534
400.181488203,1813.9747629,360.163339383,1650.59736464,840.381125227,541.732016469
400.181488203,1754.59124379,360.163339383,1238.96213754,800.362976407,633.457491003
720.326678766,1656.78584186,360.163339383,355.556300388,800.362976407,1370.03850917
760.344827586,2082.56885647,360.163339383,435.745371953,800.362976407,1892.30126134
440.199637024,2153.94926089,360.163339383,1376.39037038,800.362976407,1815.85054598
440.199637024,2761.36439586,360.163339383,2047.81474575,800.362976407,1347.3944322
440.199637024,2881.75949731,360.163339383,2050.38715008,800.362976407,965.419718802
520.235934664,1731.32710723,360.163339383,1227.94807706,800.362976407,402.126675518
480.217785844,1224.14237965,320.145190563,782.2683851,800.362976407,379.257465771
400.181488203,2087.61202426,360.163339383,1694.84204758,800.362976407,866.972743577
400.181488203,2664.30180188,360.163339383,2029.21576367,800.362976407,1306.09929052
760.344827586,1925.14448039,360.163339383,1291.1065273,800.362976407,1752.01412104
760.344827586,1961.41637325,360.163339383,624.348529391,800.362976407,1815.71134842
480.217785844,2122.35156638,360.163339383,1093.62138456,800.362976407,1731.66547241
400.181488203,2113.9029775,360.163339383,1643.16972898,800.362976407,1114.41639304
480.217785844,3416.92988683,360.163339383,1721.2974459,800.362976407,554.934100284
440.199637024,2747.52701883,360.163339383,1691.64594959,800.362976407,388.887917741
480.217785844,1439.9656255,360.163339383,812.794326517,800.362976407,1003.34576971
480.217785844,1718.1264828,360.163339383,685.532613426,800.362976407,1425.46639427
440.199637024,3179.80295499,360.163339383,2049.39643336,800.362976407,1377.65265881
400.181488203,2490.87914352,360.163339383,1978.74248109,800.362976407,1409.13499098
440.199637024,1915.03529939,360.163339383,1360.57850654,800.362976407,1159.49050696
720.326678766,1678.37137233,320.145190563,421.906159931,800.362976407,1097.57213946
440.199637024,1705.78509339,360.163339383,1147.43585528,800.362976407,855.830420995
440.199637024,2669.58632991,360.163339383,1773.54892513,800.362976407,623.102192367
440.199637024,2290.29683934,360.163339383,1526.75151027,800.362976407,605.892355069
400.181488203,1334.8526995,360.163339383,927.768062623,800.362976407,798.775199699
480.217785844,1778.97267304,360.163339383,399.661464776,800.362976407,842.989599122
720.326678766,1468.43705518,360.163339383,616.936604701,800.362976407,955.480536606
400.181488203,2125.40895377,360.163339383,1825.28201203,800.362976407,1595.53313411
440.199637024,2674.98104766,360.163339383,1675.98340702,800.362976407,1566.74739525
760.344827586,1770.82986878,360.163339383,546.383617267,800.362976407,1574.19098217
520.235934664,1472.51926765,320.145190563,296.497165183,800.362976407,1151.96712976
440.199637024,2515.69896149,360.163339383,1416.27889184,840.381125227,508.956575
400.181488203,1566.65805423,360.163339383,1507.14337587,800.362976407,340.944830293
440.199637024,2437.84791656,360.163339383,1134.99303449,840.381125227,639.953150575
520.235934664,1515.2841211,320.145190563,893.515944963,840.381125227,571.622014662
440.199637024,1446.31623408,360.163339383,929.862161094,800.362976407,814.7594915
440.199637024,2290.22833479,360.163339383,1618.5186664,800.362976407,1213.11199705
480.217785844,3457.88730205,360.163339383,1729.86073944,800.362976407,1122.5668369
560.254083485,1176.78356881,360.163339383,766.104168862,800.362976407,1077.36325871
480.217785844,2325.50570723,360.163339383,364.129631284,800.362976407,859.213750491
480.217785844,3193.444121,360.163339383,1214.70684438,800.362976407,1094.05475201
560.254083485,1652.3372889,360.163339383,1070.82543068,800.362976407,933.051123608
480.217785844,3903.33348106,360.163339383,1409.32345544,800.362976407,890.008952624
480.217785844,3875.73556404,360.163339383,1523.07213666,800.362976407,747.399648084
440.199637024,1444.57486826,320.145190563,339.062955669,800.362976407,707.643390005
480.217785844,3815.78483716,360.163339383,1144.1879155,800.362976407,938.281016336
480.217785844,3482.6978643,360.163339383,1533.80171807,800.362976407,1327.855324
720.326678766,1937.30782,360.163339383,1278.73573357,800.362976407,1567.21379527
440.199637024,3853.06624649,360.163339383,1637.90984566,800.362976407,1677.3373009
480.217785844,2970.07377271,360.163339383,454.082415454,800.362976407,1443.21652798
560.254083485,2066.77205163,360.163339383,1359.08646717,800.362976407,1209.90453542
480.217785844,4464.81680263,360.163339383,1829.64900497,800.362976407,1135.06185329
400.181488203,2014.1214989,360.163339383,1749.19330916,800.362976407,1111.23401878
480.217785844,3698.32476733,360.163339383,1688.64544667,800.362976407,1186.77186705
480.217785844,4129.99044676,360.163339383,984.914403129,800.362976407,677.491705155
520.235934664,1645.62561082,360.163339383,469.288211033,800.362976407,814.264056398
480.217785844,2718.28384568,360.163339383,1454.44186073,800.362976407,934.179487328
440.199637024,5658.6552303,360.163339383,3006.37623506,800.362976407,961.168015899
560.254083485,2419.44405553,360.163339383,2034.55934313,800.362976407,887.371651486
480.217785844,3522.64322516,360.163339383,523.930096201,800.362976407,866.07477857
440.199637024,1681.71905835,360.163339383,527.853184924,800.362976407,432.529363627
720.326678766,1617.16726937,360.163339383,517.991159289,800.362976407,1337.37812337
520.235934664,1725.26714876,360.163339383,468.382398033,800.362976407,1123.8598529
440.199637024,1066.25483962,360.163339383,575.225487836,800.362976407,499.443558149
600.272232305,1242.58170421,360.163339383,957.580017142,840.381125227,266.696879835
520.235934664,1527.57367686,360.163339383,907.513469637,800.362976407,384.969517652
560.254083485,1696.78698886,320.145190563,769.958144049,840.381125227,580.180180098
400.181488203,1319.0207551,360.163339383,1195.74485237,800.362976407,749.93336111
440.199637024,2792.18657314,360.163339383,1963.35974143,800.362976407,919.555079759
360.163339383,1637.33196783,360.163339383,1637.33196783,800.362976407,851.428410999
440.199637024,1971.90912079,360.163339383,1311.50444756,800.362976407,468.926736125
600.272232305,1329.6320805,360.163339383,680.25397199,840.381125227,594.216804047
360.163339383,815.078685254,360.163339383,815.078685254,800.362976407,613.769578171
440.199637024,1718.09171586,360.163339383,891.133078291,800.362976407,431.392704809
560.254083485,1500.38055831,360.163339383,1002.46640641,800.362976407,598.542667601
440.199637024,1938.26200626,360.163339383,1386.11714716,800.362976407,1050.37219761
720.326678766,1426.23589252,320.145190563,526.332188489,800.362976407,1207.09678167
760.344827586,1133.42060724,360.163339383,1037.32353106,800.362976407,1085.87944467
440.199637024,1901.30201194,360.163339383,1484.746384,800.362976407,698.765724719
400.181488203,2195.52735165,360.163339383,1860.18746448,800.362976407,522.384833654
440.199637024,1902.00301613,360.163339383,1524.94856998,800.362976407,564.821339389
520.235934664,1057.12331636,320.145190563,633.301482545,800.362976407,650.022219275
440.199637024,1344.18064824,360.163339383,761.26607409,800.362976407,544.557897506
400.181488203,1919.96925777,360.163339383,1775.43493428,840.381125227,593.178683088
400.181488203,2479.65991212,360.163339383,1890.5876714,840.381125227,712.909281659
400.181488203,2662.61258972,360.163339383,2278.8515079,800.362976407,898.910028806
480.217785844,2005.63302409,360.163339383,1051.93242739,800.362976407,1524.35732053
760.344827586,1904.91779958,320.145190563,1027.3512858,800.362976407,1812.30436534
440.199637024,2546.17943259,360.163339383,1929.13565843,800.362976407,2260.01866607
440.199637024,2990.48815777,360.163339383,2181.17026339,800.362976407,2025.41650477
440.199637024,2763.77877439,360.163339383,2146.43335756,800.362976407,1885.27383558
760.344827586,1672.16289903,360.163339383,877.938238485,800.362976407,1554.40139924
760.344827586,1353.51686621,320.145190563,1177.47883204,800.362976407,1175.23256594
440.199637024,2907.22987424,360.163339383,1945.28098533,800.362976407,441.450484697
400.181488203,2910.86819286,360.163339383,2467.08024331,800.362976407,500.902390576
440.199637024,2728.41328601,360.163339383,2103.19777976,800.362976407,1280.07072101
520.235934664,2350.32392075,320.145190563,774.367563074,800.362976407,1920.93735148
760.344827586,2518.49041517,360.163339383,489.161203581,800.362976407,2381.03953804
760.344827586,2494.24152272,360.163339383,1426.43742393,800.362976407,2326.24224684
440.199637024,3733.45754492,360.163339383,2293.27894884,800.362976407,2016.41962466
480.217785844,2102.46244803,360.163339383,1716.38052028,800.362976407,1415.58871324
680.308529946,1735.65300629,320.145190563,438.805240534,800.362976407,1231.41726079
480.217785844,2345.66933009,360.163339383,1449.84770828,800.362976407,1081.80325026
400.181488203,2236.5023267,360.163339383,1824.61930437,800.362976407,1198.80199562
400.181488203,2302.93613957,360.163339383,1838.37104468,800.362976407,1101.63048149
720.326678766,1650.76278834,360.163339383,750.013472529,800.362976407,1356.52843428
720.326678766,1742.88916666,360.163339383,514.712670545,800.362976407,1348.96659932
720.326678766,1996.64216187,360.163339383,896.837855167,800.362976407,1525.42438729
720.326678766,2110.20931187,360.163339383,1359.24405957,800.362976407,1739.22313978
720.326678766,2031.45205055,360.163339383,1439.6868431,800.362976407,1454.38748169
480.217785844,1863.32646258,360.163339383,777.24106617,800.362976407,1367.50935165
440.199637024,2425.08455755,360.163339383,1273.1118566,800.362976407,474.312951727
400.181488203,2432.70842194,360.163339383,2191.71291296,800.362976407,653.090674317
440.199637024,4400.26949195,360.163339383,2575.79879373,800.362976407,1727.78388933
760.344827586,2256.08447753,360.163339383,1686.51473,800.362976407,2060.81232997
440.199637024,2018.21787698,360.163339383,1052.68197486,800.362976407,1652.02529653
760.344827586,1903.92885484,360.163339383,732.234830794,800.362976407,1684.33800584
440.199637024,1719.95983092,360.163339383,1301.21344691,800.362976407,1533.36345165
400.181488203,1903.16988958,360.163339383,1700.46457033,800.362976407,1471.46761834
480.217785844,3399.98921569,360.163339383,1525.67055035,800.362976407,1693.81837297
720.326678766,1039.09184489,320.145190563,636.059564176,800.362976407,857.033422302
520.235934664,2503.81235944,360.163339383,1631.95212969,800.362976407,442.26505764
440.199637024,4866.52504634,360.163339383,2149.52513993,840.381125227,551.880621149
360.163339383,1503.18085133,360.163339383,1503.18085133,800.362976407,776.787339087
480.217785844,3739.67613514,360.163339383,1282.476733,800.362976407,1301.39725108
480.217785844,4640.58215002,360.163339383,1469.16707369,800.362976407,1871.34087985
760.344827586,2562.59485198,360.163339383,605.283910168,800.362976407,2285.96913581
480.217785844,5201.34344768,360.163339383,1892.03611012,800.362976407,2648.85415281
480.217785844,4979.15845682,360.163339383,2353.4851111,800.362976407,2674.99276625
760.344827586,2927.72402944,360.163339383,1290.2275813,800.362976407,2565.63060322
480.217785844,5252.2881788,360.163339383,1560.37877457,800.362976407,2033.70102051
480.217785844,3901.37624338,360.163339383,773.416471024,800.362976407,1536.65245338
560.254083485,2018.19113861,360.163339383,1813.3970713,800.362976407,1079.48761147
480.217785844,5456.16643779,360.163339383,2201.82002005,800.362976407,752.061970512
480.217785844,3066.28772559,360.163339383,1372.30470124,800.362976407,1284.71878446
440.199637024,2685.16145315,360.163339383,1365.66182325,800.362976407,1842.36066233
480.217785844,4576.75122001,360.163339383,1295.93682364,800.362976407,1802.63279371
720.326678766,2907.82017702,360.163339383,1081.07295101,800.362976407,2448.71544755
440.199637024,3165.11745087,360.163339383,2057.83483092,800.362976407,1984.12474301
480.217785844,5424.40823822,360.163339383,2546.66909155,800.362976407,1596.38832928
720.326678766,2296.30544299,360.163339383,1383.62641164,800.362976407,1993.79977015
480.217785844,3181.84768385,320.145190563,523.081702549,800.362976407,1910.66802365
480.217785844,6025.25951834,360.163339383,2417.98050486,800.362976407,1380.93473377
360.163339383,2268.27694691,360.163339383,2268.27694691,800.362976407,893.360634272
480.217785844,2325.24366146,360.163339383,1103.62951887,800.362976407,639.296667166
480.217785844,2994.89340834,360.163339383,1375.18547619,800.362976407,1125.40412913
760.344827586,1896.77469791,360.163339383,1455.93868957,800.362976407,1698.31755878
760.344827586,2084.38561671,360.163339383,1283.25426909,800.362976407,1894.66713912
560.254083485,2642.15039157,360.163339383,1314.68403849,800.362976407,2101.20644241
720.326678766,2286.8179904,360.163339383,1502.26133537,800.362976407,2094.36814214
440.199637024,3237.51222193,360.163339383,2250.56899831,800.362976407,2229.47590329
800.362976407,2035.34330465,360.163339383,1482.40067823,800.362976407,2035.34330465
520.235934664,1950.44844636,360.163339383,985.977675279,800.362976407,1238.8414135
600.272232305,1574.24279663,320.145190563,831.155547705,800.362976407,450.676205622
400.181488203,1640.01111043,360.163339383,1511.17739447,800.362976407,344.891006435
440.199637024,2668.07769975,360.163339383,1759.3269541,800.362976407,438.116878683
440.199637024,1560.34974475,360.163339383,1268.58021963,800.362976407,1022.85343961
760.344827586,1300.1866553,360.163339383,955.02301278,800.362976407,1238.6990859
560.254083485,2045.08892072,320.145190563,500.278808334,800.362976407,1186.29957532
400.181488203,1544.32113032,360.163339383,1439.26887275,800.362976407,830.816403493
400.181488203,2415.86807086,360.163339383,2099.21269993,840.381125227,563.502263933
400.181488203,2065.55681249,360.163339383,1883.01592441,840.381125227,449.59544243
440.199637024,1689.2946489,360.163339383,1132.2772998,840.381125227,358.62270445
600.272232305,1641.80657855,320.145190563,990.82460847,800.362976407,593.123819634
400.181488203,2153.81758619,360.163339383,1929.46416797,800.362976407,903.920977434
440.199637024,2570.51975858,360.163339383,1882.20752199,800.362976407,1387.82147476
440.199637024,1926.88271281,360.163339383,1590.87503838,800.362976407,1078.34940618
800.362976407,1615.24341322,320.145190563,660.187144581,800.362976407,1615.24341322
760.344827586,1899.30125481,320.145190563,907.602201051,800.362976407,1896.14802398
400.181488203,2455.16972372,360.163339383,2147.73180644,800.362976407,1686.93863383
440.199637024,3575.32884624,360.163339383,2739.35680997,840.381125227,994.493379715
400.181488203,3460.1528527,360.163339383,2886.8589813,840.381125227,728.195008932
520.235934664,2307.43209111,360.163339383,1593.54398493,840.381125227,889.428282384
760.344827586,1516.3354525,320.145190563,914.755466723,800.362976407,1429.20383462
400.181488203,2102.07200774,360.163339383,1964.28465718,800.362976407,1822.89312385
440.199637024,3363.12933957,360.163339383,2515.76541065,800.362976407,1998.61887862
400.181488203,2672.70204201,360.163339383,2591.45563208,800.362976407,2618.15843943
760.344827586,2440.01848975,360.163339383,854.790889419,800.362976407,2432.77722294
760.344827586,2442.60542538,320.145190563,941.147848424,800.362976407,2322.80493369
480.217785844,3106.95303155,360.163339383,2135.41927,800.362976407,1703.31898244
440.199637024,2658.57250273,360.163339383,1939.18870315,800.362976407,1499.8577503
440.199637024,2597.55198863,360.163339383,1702.08742167,800.362976407,1395.98086387
520.235934664,2289.69449908,320.145190563,594.469631683,800.362976407,1597.70699384
760.344827586,2372.31555505,360.163339383,839.864075385,800.362976407,2346.67438945
440.199637024,3580.64463811,360.163339383,2193.6862517,800.362976407,2197.1023193
760.344827586,2691.24674068,360.163339383,2039.49517678,800.362976407,2472.61352724
720.326678766,2619.35671474,360.163339383,1066.50747075,800.362976407,2314.23690889
760.344827586,2359.20043708,320.145190563,766.909172863,800.362976407,2070.77429757
760.344827586,2384.85758796,360.163339383,1711.26173969,800.362976407,2041.16508893
400.181488203,2233.82383782,360.163339383,1934.08269373,800.362976407,1737.24711077
720.326678766,2269.81482172,360.163339383,1094.37172333,800.362976407,1628.25629251
680.308529946,2107.34793469,320.145190563,450.051181964,800.362976407,1341.74911515
680.308529946,1786.9504861,360.163339383,545.829705547,800.362976407,1172.34537878
480.217785844,2006.69043629,360.163339383,656.86063196,800.362976407,1271.40341098
760.344827586,2893.38697755,360.163339383,2355.25058622,800.362976407,2580.87440457
720.326678766,3716.49332093,360.163339383,1592.46219196,800.362976407,3181.6967418
760.344827586,3580.57767715,360.163339383,1092.31091095,800.362976407,3142.26025368
720.326678766,2899.14273548,360.163339383,783.250248924,800.362976407,2519.39166005
480.217785844,3037.87095286,360.163339383,1397.84198766,800.362976407,980.057289973
440.199637024,3172.17460833,360.163339383,2541.11331597,800.362976407,706.317551401
560.254083485,2050.87443073,360.163339383,1294.83708338,840.381125227,847.573686584
440.199637024,1820.45026127,320.145190563,1220.55922587,840.381125227,806.52081775
440.199637024,2534.99774102,360.163339383,1466.82891657,800.362976407,1477.33797836
400.181488203,3139.63670036,360.163339383,2887.87457654,800.362976407,2241.32851327
440.199637024,6805.22870406,360.163339383,3557.74394807,800.362976407,2385.52993841
760.344827586,2288.21008849,360.163339383,1350.15472413,800.362976407,2150.07958345
480.217785844,2995.94790513,360.163339383,917.93767484,800.362976407,1925.37193108
480.217785844,6348.1092409,360.163339383,2130.13375808,800.362976407,2158.93573344
400.181488203,2483.18271088,360.163339383,1954.25033538,800.362976407,2267.62028991
480.217785844,5359.21294563,360.163339383,2374.72256714,800.362976407,2147.87559285
480.217785844,7037.02275686,360.163339383,2978.56837837,800.362976407,2007.51553212
560.254083485,2924.44712011,360.163339383,1044.67619891,800.362976407,1656.842805
480.217785844,5620.36368835,360.163339383,1331.71210818,800.362976407,1580.15555883
480.217785844,5944.75575374,360.163339383,2256.45359074,800.362976407,2606.53360955
760.344827586,3445.49816304,360.163339383,2113.37505572,800.362976407,3125.85725093
440.199637024,6716.24590231,360.163339383,2971.02105356,800.362976407,3628.01323886
480.217785844,4650.14937248,360.163339383,954.629844189,800.362976407,3566.69185089
760.344827586,3692.85903532,360.163339383,1260.36130461,800.362976407,3283.21181143
480.217785844,5742.84247545,360.163339383,2311.58555936,800.362976407,2815.04679969
440.199637024,3732.9797165,360.163339383,2696.04286186,800.362976407,2358.98425926
480.217785844,3666.71158332,360.163339383,2140.85516144,800.362976407,2255.46970331
480.217785844,5148.37420721,360.163339383,1543.21774954,800.362976407,1574.37080993
720.326678766,2810.98371794,360.163339383,472.168297828,800.362976407,2193.34421555
760.344827586,3183.08429717,360.163339383,1661.01538955,800.362976407,2728.29607586
440.199637024,8321.0947817,360.163339383,4560.35295688,800.362976407,2473.4500029
360.163339383,3443.47222943,360.163339383,3443.47222943,800.362976407,2864.41128196
440.199637024,3883.23272598,360.163339383,1627.41436508,800.362976407,2357.28840753
440.199637024,3808.51519139,360.163339383,2673.4419763,800.362976407,2382.42728346
760.344827586,2907.52179567,360.163339383,1587.48096916,800.362976407,2600.90744543
520.235934664,3292.40684816,360.163339383,971.569660011,800.362976407,2531.3790329
480.217785844,2924.07072153,360.163339383,1260.41214129,800.362976407,1877.51290587
600.272232305,2461.44309184,360.163339383,1898.12676423,800.362976407,1218.81990433
440.199637024,3655.91375055,360.163339383,2482.98766538,840.381125227,778.230219131
560.254083485,3057.43913662,360.163339383,1355.37165852,840.381125227,706.414779962
480.217785844,2114.37069155,320.145190563,972.11473023,800.362976407,1438.26233542
520.235934664,2866.55231301,360.163339383,1926.74991417,800.362976407,2311.44108725
400.181488203,3188.01508977,360.163339383,2993.30641171,800.362976407,2767.68653225
440.199637024,4321.05654783,360.163339383,2992.65090966,800.362976407,1933.48344164
480.217785844,3375.11600389,360.163339383,2091.72682793,800.362976407,2067.24037217
520.235934664,1740.15721448,320.145190563,1083.77627982,800.362976407,1402.44295233
480.217785844,2291.12894455,360.163339383,1075.08997092,800.362976407,511.531042169
440.199637024,2923.29151945,360.163339383,2204.17025349,800.362976407,622.985212743
400.181488203,2974.11698116,360.163339383,2543.02964432,800.362976407,869.090223945
600.272232305,2208.56350839,360.163339383,1780.37423388,800.362976407,1478.40971805
760.344827586,1859.6411335,320.145190563,1052.18707505,800.362976407,1714.0950905
400.181488203,1800.9791254,360.163339383,1657.16683904,800.362976407,1639.78624521
400.181488203,3038.40788588,360.163339383,2600.34176532,800.362976407,1485.24461903
440.199637024,3710.23388719,360.163339383,2723.18591912,800.362976407,1580.50915837
600.272232305,1824.42257526,360.163339383,1510.18818805,800.362976407,1444.48833601
520.235934664,1629.24388103,360.163339383,1016.80581288,840.381125227,750.385336473
440.199637024,2520.85998487,360.163339383,1911.35973223,840.381125227,618.879926308
400.181488203,2886.18001527,360.163339383,2490.55503556,840.381125227,1091.33126462
440.199637024,3982.49320398,360.163339383,3223.46886081,800.362976407,1913.97382493
760.344827586,2828.80558602,360.163339383,1939.20978513,800.362976407,2742.61530084
760.344827586,3112.65312064,320.145190563,1530.69933703,800.362976407,2940.7010696
760.344827586,3514.53115346,360.163339383,2268.81277019,800.362976407,3336.37954182
440.199637024,3247.45888196,360.163339383,2460.13671157,800.362976407,2785.49728349
440.199637024,3897.4708681,360.163339383,3092.78829154,800.362976407,2251.26766149
600.272232305,2031.29698789,360.163339383,1808.50847217,800.362976407,1580.11716666
600.272232305,2079.21583197,320.145190563,1919.46825276,800.362976407,1240.54697644
440.199637024,2541.32687543,360.163339383,2117.92364947,880.399274047,490.347762096
440.199637024,4092.4273945,360.163339383,3241.49202985,800.362976407,1142.90434473
400.181488203,3272.20085279,360.163339383,2782.99801132,800.362976407,2105.46987361
760.344827586,2974.55335417,360.163339383,1629.70771149,800.362976407,2803.10351731
760.344827586,3677.3985732,360.163339383,687.021171087,800.362976407,3640.55898324
760.344827586,3588.4633008,360.163339383,1246.78479,800.362976407,3500.1831626
480.217785844,4047.40108735,360.163339383,2509.28892262,800.362976407,3139.65314447
440.199637024,3034.94447465,360.163339383,2160.80147555,800.362976407,2192.78985742
680.308529946,2206.08136936,320.145190563,742.480677842,800.362976407,1920.6353111
520.235934664,2990.13916652,360.163339383,1615.09393656,800.362976407,1822.76321586
440.199637024,2851.277238,360.163339383,2057.52296206,800.362976407,1868.50106795
400.181488203,2161.87166855,360.163339383,1911.89056092,800.362976407,1712.9582556
520.235934664,2180.17114157,360.163339383,812.705943278,800.362976407,1762.10905857
680.308529946,2181.6122366,360.163339383,962.159418311,800.362976407,1758.31016397
680.308529946,2448.15315444,360.163339383,1099.3969272,800.362976407,2141.33264391
760.344827586,2790.86686369,360.163339383,1454.50984151,800.362976407,2703.19350303
760.344827586,2748.76791608,360.163339383,1086.37456447,800.362976407,2528.40144307
760.344827586,2849.00902103,360.163339383,1147.74681935,800.362976407,2563.73712695
440.199637024,3503.60743864,360.163339383,2070.63728144,800.362976407,1297.83201043
400.181488203,3282.07891251,360.163339383,2959.33746405,880.399274047,674.678826702
440.199637024,5331.09187207,360.163339383,3012.74342654,800.362976407,1898.76050849
480.217785844,3453.82046997,360.163339383,1960.77903021,800.362976407,2773.75603683
760.344827586,2721.19121007,360.163339383,1414.22495655,800.362976407,2476.08894165
760.344827586,2986.47074856,360.163339383,1084.06513786,800.362976407,2704.2719009
440.199637024,3331.08282237,360.163339383,1993.46641861,800.362976407,2544.16669535
760.344827586,2645.98047822,360.163339383,2281.07502906,800.362976407,2356.96553355
440.199637024,4512.44250997,360.163339383,2666.83237068,800.362976407,2482.03593964
480.217785844,1761.09277408,360.163339383,1223.47426431,800.362976407,1382.16771418
560.254083485,2480.03257958,360.163339383,2347.63816554,800.362976407,665.463482494
480.217785844,6590.79520757,360.163339383,3196.88597107,880.399274047,655.078113775
480.217785844,3502.434418,360.163339383,2222.22702072,800.362976407,1534.09448767
480.217785844,4030.05875775,360.163339383,2288.26636887,800.362976407,1824.9252213
480.217785844,7413.79553836,360.163339383,2523.88296743,800.362976407,2562.81967595
760.344827586,3473.2734289,360.163339383,1179.56688923,800.362976407,3199.23502162
480.217785844,5289.87767078,360.163339383,2259.36694419,800.362976407,3892.02536525
440.199637024,7606.59610054,360.163339383,3316.76304171,800.362976407,4085.60873981
760.344827586,4317.67966701,360.163339383,2158.37719057,800.362976407,3971.40839515
480.217785844,6828.16303426,360.163339383,2549.87674756,800.362976407,3196.39173749
480.217785844,5406.68845116,360.163339383,1215.03965038,800.362976407,2550.16408245
720.326678766,2587.49943278,360.163339383,1722.63741205,800.362976407,1793.07604034
480.217785844,6650.43674786,360.163339383,2686.25363977,800.362976407,1005.82890671
480.217785844,5071.31274433,360.163339383,2379.46966363,800.362976407,1808.22539144
720.326678766,3081.20709345,360.163339383,2229.38173321,800.362976407,2632.99899921
480.217785844,5096.20501027,360.163339383,1413.18105562,800.362976407,2600.92679127
720.326678766,4127.33021642,360.163339383,853.285268611,800.362976407,3464.57806839
720.326678766,3845.55221768,360.163339383,2522.50759813,800.362976407,3069.46640164
440.199637024,6681.99825299,360.163339383,3419.32502365,800.362976407,2503.4168654
760.344827586,3319.68581025,360.163339383,2124.12388183,800.362976407,3004.627449
480.217785844,3394.64049156,360.163339383,770.337040468,800.362976407,2913.15313578
480.217785844,7150.95608264,360.163339383,2470.87538082,800.362976407,2115.89077828
440.199637024,3517.99060467,360.163339383,2619.59952844,800.362976407,1046.04283778
520.235934664,3527.49104568,360.163339383,1145.43352217,800.362976407,848.28621313
480.217785844,4486.59832323,360.163339383,2013.54650685,800.362976407,1035.79975539
400.181488203,2342.3700549,360.163339383,2232.71381683,800.362976407,1672.12962283
440.199637024,3447.3322062,360.163339383,2284.13044541,800.362976407,2174.77873779
720.326678766,3382.78905802,360.163339383,1480.52109695,800.362976407,2727.72437644
720.326678766,3743.0424517,360.163339383,1590.60265581,800.362976407,3069.82582434
440.199637024,3841.22990183,360.163339383,2606.79415643,800.362976407,3173.96565893
760.344827586,3177.10824172,360.163339383,2477.06035804,800.362976407,2948.53242009
560.254083485,3155.18893929,360.163339383,1816.25668738,800.362976407,2107.27778255
640.290381125,2692.62762471,320.145190563,964.923376094,800.362976407,821.367482013
680.308529946,2391.87977355,360.163339383,1414.89563606,800.362976407,959.110709366
480.217785844,3448.95630696,360.163339383,2146.22654781,800.362976407,860.253658764
440.199637024,3390.07793373,360.163339383,2145.85684817,800.362976407,1690.74311528
720.326678766,2602.49542848,360.163339383,1641.05128622,800.362976407,2096.83135388
600.272232305,2604.72744698,320.145190563,692.667864385,800.362976407,2102.41641459
680.308529946,2048.88824783,360.163339383,1193.26988613,800.362976407,1806.81974213
400.181488203,2618.71295361,360.163339383,2262.04107273,800.362976407,1314.52108184
400.181488203,2815.02142832,360.163339383,2471.6834703,800.362976407,618.630143996
